Timestamp,Symbol,Price,Volume,Source
2025-03-24 14:46:45.527000,BTCUSDT,88154.0,7e-05,binance
2025-03-24 14:46:45.527000,BTCUSDT,88154.0,0.0001,binance
2025-03-24 14:46:45.527000,BTCUSDT,88154.0,0.0001,binance
2025-03-24 14:46:45.527000,BTCUSDT,88154.0,7e-05,binance
2025-03-24 14:46:45.527000,BTCUSDT,88154.0,7e-05,binance
2025-03-24 14:46:45.527000,BTCUSDT,88154.0,7e-05,binance
2025-03-24 14:46:45.527000,BTCUSDT,88154.0,7e-05,binance
2025-03-24 14:46:45.527000,BTCUSDT,88154.0,0.0001,binance
2025-03-24 14:46:45.527000,BTCUSDT,88154.0,0.00253,binance
2025-03-24 14:46:45.527000,BTCUSDT,88154.0,0.0001,binance
2025-03-24 14:46:45.527000,BTCUSDT,88154.0,0.0001,binance
2025-03-24 14:46:45.527000,BTCUSDT,88154.0,7e-05,binance
2025-03-24 14:46:45.527000,BTCUSDT,88154.0,6e-05,binance
2025-03-24 14:46:45.527000,BTCUSDT,88154.0,7e-05,binance
2025-03-24 14:46:45.527000,BTCUSDT,88154.0,7e-05,binance
2025-03-24 14:46:45.527000,BTCUSDT,88154.0,6e-05,binance
2025-03-24 14:46:45.527000,BTCUSDT,88154.01,0.0003,binance
2025-03-24 14:46:45.527000,BTCUSDT,88154.01,1e-05,binance
2025-03-24 14:46:45.530000,BTCUSDT,88154.01,6e-05,binance
2025-03-24 14:46:45.530000,BTCUSDT,88154.01,6e-05,binance
2025-03-24 14:46:45.530000,BTCUSDT,88154.01,6e-05,binance
2025-03-24 14:46:45.530000,BTCUSDT,88154.3,0.00244,binance
2025-03-24 14:46:45.530000,BTCUSDT,88154.3,7e-05,binance
2025-03-24 14:46:45.530000,BTCUSDT,88154.38,0.00252,binance
2025-03-24 14:46:45.530000,BTCUSDT,88154.41,7e-05,binance
2025-03-24 14:46:45.530000,BTCUSDT,88154.42,7e-05,binance
2025-03-24 14:46:45.532000,BTCUSDT,88154.67,7e-05,binance
2025-03-24 14:46:45.532000,BTCUSDT,88154.67,6e-05,binance
2025-03-24 14:46:45.532000,BTCUSDT,88154.67,6e-05,binance
2025-03-24 14:46:45.532000,BTCUSDT,88154.68,7e-05,binance
2025-03-24 14:46:45.532000,BTCUSDT,88154.95,6e-05,binance
2025-03-24 14:46:45.532000,BTCUSDT,88154.95,7e-05,binance
2025-03-24 14:46:45.532000,BTCUSDT,88155.99,7e-05,binance
2025-03-24 14:46:45.640000,BTCUSDT,88156.0,0.0847,binance
2025-03-24 14:46:45.640000,BTCUSDT,88156.0,0.0001,binance
2025-03-24 14:46:45.640000,BTCUSDT,88156.0,6e-05,binance
2025-03-24 14:46:45.640000,BTCUSDT,88156.0,0.0001,binance
2025-03-24 14:46:45.640000,BTCUSDT,88156.0,7e-05,binance
2025-03-24 14:46:45.640000,BTCUSDT,88156.0,7e-05,binance
2025-03-24 14:46:45.640000,BTCUSDT,88156.0,7e-05,binance
2025-03-24 14:46:45.640000,BTCUSDT,88156.0,7e-05,binance
2025-03-24 14:46:45.640000,BTCUSDT,88156.0,7e-05,binance
2025-03-24 14:46:45.640000,BTCUSDT,88156.0,7e-05,binance
2025-03-24 14:46:45.640000,BTCUSDT,88156.0,6e-05,binance
2025-03-24 14:46:45.640000,BTCUSDT,88156.01,0.0001,binance
2025-03-24 14:46:45.640000,BTCUSDT,88156.01,7e-05,binance
2025-03-24 14:46:45.640000,BTCUSDT,88156.01,0.00013,binance
2025-03-24 14:46:45.640000,BTCUSDT,88156.12,0.00025,binance
2025-03-24 14:46:45.640000,BTCUSDT,88156.12,0.00025,binance
2025-03-24 14:46:45.640000,BTCUSDT,88156.12,0.00025,binance
2025-03-24 14:46:45.640000,BTCUSDT,88156.12,5e-05,binance
2025-03-24 14:46:45.642000,BTCUSDT,88156.12,0.00035,binance
2025-03-24 14:46:45.642000,BTCUSDT,88156.12,7e-05,binance
2025-03-24 14:46:45.642000,BTCUSDT,88156.44,7e-05,binance
2025-03-24 14:46:45.642000,BTCUSDT,88157.16,7e-05,binance
2025-03-24 14:46:45.642000,BTCUSDT,88157.17,7e-05,binance
2025-03-24 14:46:45.642000,BTCUSDT,88157.21,0.00012,binance
2025-03-24 14:46:45.642000,BTCUSDT,88157.21,7e-05,binance
2025-03-24 14:46:45.642000,BTCUSDT,88157.6,6e-05,binance
2025-03-24 14:46:45.642000,BTCUSDT,88157.6,7e-05,binance
2025-03-24 14:46:45.642000,BTCUSDT,88157.99,6e-05,binance
2025-03-24 14:46:45.642000,BTCUSDT,88157.99,6e-05,binance
2025-03-24 14:46:45.642000,BTCUSDT,88157.99,6e-05,binance
2025-03-24 14:46:45.642000,BTCUSDT,88158.0,0.01887,binance
2025-03-24 14:46:45.846000,BTCUSDT,88158.0,0.02,binance
2025-03-24 14:46:46.180000,BTCUSDT,88157.99,7e-05,binance
2025-03-24 14:46:46.215000,BTCUSDT,88158.0,0.00113,binance
2025-03-24 14:46:46.479000,BTCUSDT,88158.0,0.0002,binance
2025-03-24 14:46:46.758000,BTCUSDT,88158.0,0.00151,binance
2025-03-24 14:46:46.827000,BTCUSDT,88158.0,0.00013,binance
2025-03-24 14:46:46.829000,BTCUSDT,88158.0,0.00013,binance
2025-03-24 14:46:47.022000,BTCUSDT,88157.99,0.48605,binance
2025-03-24 14:46:47.022000,BTCUSDT,88157.99,0.08878,binance
2025-03-24 14:46:47.022000,BTCUSDT,88157.99,0.08599,binance
2025-03-24 14:46:47.022000,BTCUSDT,88157.99,0.33918,binance
2025-03-24 14:46:47.183000,BTCUSDT,88157.99,7e-05,binance
2025-03-24 14:46:47.183000,BTCUSDT,88157.99,0.00562,binance
2025-03-24 14:46:47.188000,BTCUSDT,88157.99,0.00226,binance
2025-03-24 14:46:47.551000,BTCUSDT,88158.0,0.04273,binance
2025-03-24 14:46:47.551000,BTCUSDT,88158.0,7e-05,binance
2025-03-24 14:46:47.551000,BTCUSDT,88158.0,0.00013,binance
2025-03-24 14:46:47.551000,BTCUSDT,88158.0,6e-05,binance
2025-03-24 14:46:47.551000,BTCUSDT,88158.0,0.0644,binance
2025-03-24 14:46:47.551000,BTCUSDT,88158.0,0.01906,binance
2025-03-24 14:46:47.695000,BTCUSDT,88157.99,0.00011,binance
2025-03-24 14:46:47.703000,BTCUSDT,88157.99,0.16624,binance
2025-03-24 14:46:47.947000,BTCUSDT,88158.0,0.00296,binance
2025-03-24 14:46:48.017000,BTCUSDT,88157.99,0.0059,binance
2025-03-24 14:46:48.141000,BTCUSDT,88157.99,0.01142,binance
2025-03-24 14:46:48.190000,BTCUSDT,88158.0,0.00041,binance
2025-03-24 14:46:48.222000,BTCUSDT,88158.0,0.00129,binance
2025-03-24 14:46:48.366000,BTCUSDT,88157.99,0.00589,binance
2025-03-24 14:46:48.428000,BTCUSDT,88158.0,0.00017,binance
2025-03-24 14:46:48.702000,BTCUSDT,88158.0,0.00012,binance
2025-03-24 14:46:48.792000,BTCUSDT,88157.99,0.00135,binance
2025-03-24 14:46:48.986000,BTCUSDT,88157.99,0.00013,binance
2025-03-24 14:46:49.038000,BTCUSDT,88157.99,0.00013,binance
2025-03-24 14:46:49.405000,BTCUSDT,88157.99,0.00176,binance
2025-03-24 14:46:49.863000,BTCUSDT,88157.99,0.01923,binance
2025-03-24 14:46:50.179000,BTCUSDT,88157.99,0.05977,binance
2025-03-24 14:46:50.197000,BTCUSDT,88157.99,6e-05,binance
2025-03-24 14:46:50.404000,BTCUSDT,88158.0,0.00453,binance
2025-03-24 14:46:50.654000,BTCUSDT,88157.99,0.00172,binance
2025-03-24 14:46:50.869000,BTCUSDT,88157.99,0.00043,binance
2025-03-24 14:46:50.949000,BTCUSDT,88158.0,0.00542,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.99,0.46654,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.99,0.00013,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.99,7e-05,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.99,0.00252,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.99,0.00503,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.99,6e-05,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.99,0.00061,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.99,7e-05,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.99,7e-05,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.99,0.00567,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.99,0.02101,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.99,7e-05,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.99,0.00567,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.99,0.021,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.99,0.00091,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.99,7e-05,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.99,0.00567,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.99,0.0001,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.99,0.0001,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.99,7e-05,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.99,7e-05,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.99,0.0001,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.99,6e-05,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.98,0.00013,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.98,0.00013,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.98,0.00013,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.98,7e-05,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.87,7e-05,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.86,7e-05,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.76,7e-05,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.75,0.00251,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.75,7e-05,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.68,7e-05,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.67,7e-05,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.41,1e-05,binance
2025-03-24 14:46:51.249000,BTCUSDT,88157.41,6e-05,binance
2025-03-24 14:46:51.252000,BTCUSDT,88155.16,0.00036,binance
2025-03-24 14:46:51.252000,BTCUSDT,88154.58,0.00253,binance
2025-03-24 14:46:51.257000,BTCUSDT,88153.92,7e-05,binance
2025-03-24 14:46:51.257000,BTCUSDT,88153.92,7e-05,binance
2025-03-24 14:46:51.263000,BTCUSDT,88153.91,7e-05,binance
2025-03-24 14:46:51.263000,BTCUSDT,88153.91,7e-05,binance
2025-03-24 14:46:51.263000,BTCUSDT,88153.91,0.0001,binance
2025-03-24 14:46:51.263000,BTCUSDT,88153.91,0.0001,binance
2025-03-24 14:46:51.263000,BTCUSDT,88153.91,0.00115,binance
2025-03-24 14:46:51.263000,BTCUSDT,88153.91,0.00115,binance
2025-03-24 14:46:51.263000,BTCUSDT,88153.91,7e-05,binance
2025-03-24 14:46:51.263000,BTCUSDT,88153.91,7e-05,binance
2025-03-24 14:46:51.263000,BTCUSDT,88153.91,7e-05,binance
2025-03-24 14:46:51.263000,BTCUSDT,88153.91,7e-05,binance
2025-03-24 14:46:51.263000,BTCUSDT,88153.91,6e-05,binance
2025-03-24 14:46:51.263000,BTCUSDT,88153.91,6e-05,binance
2025-03-24 14:46:51.263000,BTCUSDT,88153.56,7e-05,binance
2025-03-24 14:46:51.263000,BTCUSDT,88152.17,7e-05,binance
2025-03-24 14:46:51.263000,BTCUSDT,88152.17,6e-05,binance
2025-03-24 14:46:51.263000,BTCUSDT,88152.17,6e-05,binance
2025-03-24 14:46:51.263000,BTCUSDT,88152.16,7e-05,binance
2025-03-24 14:46:51.263000,BTCUSDT,88152.01,7e-05,binance
2025-03-24 14:46:51.329000,BTCUSDT,88152.0,0.006,binance
2025-03-24 14:46:51.329000,BTCUSDT,88152.0,0.0001,binance
2025-03-24 14:46:51.329000,BTCUSDT,88152.0,0.0001,binance
2025-03-24 14:46:51.329000,BTCUSDT,88152.0,7e-05,binance
2025-03-24 14:46:51.329000,BTCUSDT,88152.0,7e-05,binance
2025-03-24 14:46:51.329000,BTCUSDT,88152.0,7e-05,binance
2025-03-24 14:46:51.329000,BTCUSDT,88152.0,7e-05,binance
2025-03-24 14:46:51.329000,BTCUSDT,88152.0,0.00013,binance
2025-03-24 14:46:51.329000,BTCUSDT,88152.0,6e-05,binance
2025-03-24 14:46:51.329000,BTCUSDT,88152.0,7e-05,binance
2025-03-24 14:46:51.329000,BTCUSDT,88152.0,7e-05,binance
2025-03-24 14:46:51.329000,BTCUSDT,88152.0,6e-05,binance
2025-03-24 14:46:51.329000,BTCUSDT,88151.99,0.00019,binance
2025-03-24 14:46:51.329000,BTCUSDT,88151.99,7e-05,binance
2025-03-24 14:46:51.329000,BTCUSDT,88151.99,0.00014,binance
2025-03-24 14:46:51.329000,BTCUSDT,88151.49,7e-05,binance
2025-03-24 14:46:51.329000,BTCUSDT,88151.29,7e-05,binance
2025-03-24 14:46:51.329000,BTCUSDT,88151.29,0.00023,binance
2025-03-24 14:46:51.329000,BTCUSDT,88151.29,0.00023,binance
2025-03-24 14:46:51.329000,BTCUSDT,88151.29,0.00023,binance
2025-03-24 14:46:51.329000,BTCUSDT,88151.28,7e-05,binance
2025-03-24 14:46:51.329000,BTCUSDT,88151.26,7e-05,binance
2025-03-24 14:46:51.329000,BTCUSDT,88151.25,7e-05,binance
2025-03-24 14:46:51.329000,BTCUSDT,88151.0,7e-05,binance
2025-03-24 14:46:51.329000,BTCUSDT,88150.95,6e-05,binance
2025-03-24 14:46:51.329000,BTCUSDT,88150.95,6e-05,binance
2025-03-24 14:46:51.329000,BTCUSDT,88150.95,9e-05,binance
2025-03-24 14:46:51.329000,BTCUSDT,88150.95,9e-05,binance
2025-03-24 14:46:51.329000,BTCUSDT,88150.95,6e-05,binance
2025-03-24 14:46:51.329000,BTCUSDT,88150.94,0.01266,binance
2025-03-24 14:46:51.344000,BTCUSDT,88150.95,0.0095,binance
2025-03-24 14:46:51.416000,BTCUSDT,88150.94,0.07316,binance
2025-03-24 14:46:51.416000,BTCUSDT,88150.94,7e-05,binance
2025-03-24 14:46:51.416000,BTCUSDT,88150.94,7e-05,binance
2025-03-24 14:46:51.416000,BTCUSDT,88150.94,7e-05,binance
2025-03-24 14:46:51.416000,BTCUSDT,88150.94,0.0001,binance
2025-03-24 14:46:51.416000,BTCUSDT,88150.94,0.0001,binance
2025-03-24 14:46:51.416000,BTCUSDT,88150.94,6e-05,binance
2025-03-24 14:46:51.416000,BTCUSDT,88150.94,7e-05,binance
2025-03-24 14:46:51.416000,BTCUSDT,88150.94,7e-05,binance
2025-03-24 14:46:51.416000,BTCUSDT,88150.94,7e-05,binance
2025-03-24 14:46:51.416000,BTCUSDT,88150.94,6e-05,binance
2025-03-24 14:46:51.416000,BTCUSDT,88150.93,0.00014,binance
2025-03-24 14:46:51.416000,BTCUSDT,88150.93,7e-05,binance
2025-03-24 14:46:51.416000,BTCUSDT,88150.93,0.00013,binance
2025-03-24 14:46:51.416000,BTCUSDT,88150.53,6e-05,binance
2025-03-24 14:46:51.416000,BTCUSDT,88150.53,7e-05,binance
2025-03-24 14:46:51.416000,BTCUSDT,88149.9,0.00011,binance
2025-03-24 14:46:51.416000,BTCUSDT,88149.9,0.00011,binance
2025-03-24 14:46:51.416000,BTCUSDT,88149.9,7e-05,binance
2025-03-24 14:46:51.416000,BTCUSDT,88149.71,6e-05,binance
2025-03-24 14:46:51.416000,BTCUSDT,88149.71,6e-05,binance
2025-03-24 14:46:51.416000,BTCUSDT,88149.71,7e-05,binance
2025-03-24 14:46:51.416000,BTCUSDT,88149.71,6e-05,binance
2025-03-24 14:46:51.446000,BTCUSDT,88149.71,0.00041,binance
2025-03-24 14:46:51.452000,BTCUSDT,88149.7,0.00183,binance
2025-03-24 14:46:51.508000,BTCUSDT,88149.7,0.0086,binance
2025-03-24 14:46:51.528000,BTCUSDT,88149.71,0.00148,binance
2025-03-24 14:46:51.590000,BTCUSDT,88149.7,0.0011,binance
2025-03-24 14:46:51.980000,BTCUSDT,88149.71,0.00061,binance
2025-03-24 14:46:52.027000,BTCUSDT,88149.7,0.08,binance
2025-03-24 14:46:52.027000,BTCUSDT,88149.7,0.0303,binance
2025-03-24 14:46:52.027000,BTCUSDT,88149.7,0.16,binance
2025-03-24 14:46:52.179000,BTCUSDT,88149.71,0.00066,binance
2025-03-24 14:46:52.311000,BTCUSDT,88149.7,0.00016,binance
2025-03-24 14:46:52.330000,BTCUSDT,88149.71,0.00059,binance
2025-03-24 14:46:52.781000,BTCUSDT,88149.71,0.00098,binance
2025-03-24 14:46:52.782000,BTCUSDT,88149.71,0.00091,binance
2025-03-24 14:46:52.782000,BTCUSDT,88149.71,0.00295,binance
2025-03-24 14:46:52.784000,BTCUSDT,88149.71,0.00227,binance
2025-03-24 14:46:53.061000,BTCUSDT,88149.7,0.00069,binance
2025-03-24 14:46:53.142000,BTCUSDT,88149.71,0.60945,binance
2025-03-24 14:46:53.142000,BTCUSDT,88149.71,0.08352,binance
2025-03-24 14:46:53.142000,BTCUSDT,88149.71,0.08838,binance
2025-03-24 14:46:53.142000,BTCUSDT,88149.71,0.03394,binance
2025-03-24 14:46:53.676000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.681000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.689000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.689000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.697000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.698000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.712000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.715000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.723000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.726000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.729000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.733000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.737000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.737000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.743000,BTCUSDT,88149.7,0.00013,binance
2025-03-24 14:46:53.754000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.754000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.755000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.759000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.761000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.764000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.765000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.766000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.766000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.768000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.770000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.771000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.774000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.776000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.783000,BTCUSDT,88149.7,0.00013,binance
2025-03-24 14:46:53.784000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.786000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.789000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.794000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.795000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.801000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.807000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.809000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.810000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.812000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.812000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.814000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.816000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.816000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.819000,BTCUSDT,88149.7,0.00013,binance
2025-03-24 14:46:53.819000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.820000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.829000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.829000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.832000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.834000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.836000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.841000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.844000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.847000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.847000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.847000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.851000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.852000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.856000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.856000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.857000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.860000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.861000,BTCUSDT,88149.7,0.00013,binance
2025-03-24 14:46:53.861000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.865000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.867000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.869000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.871000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.873000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.876000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.881000,BTCUSDT,88149.71,0.00099,binance
2025-03-24 14:46:53.885000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.885000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.887000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.887000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.888000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.892000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.892000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.895000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.897000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.900000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.902000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.903000,BTCUSDT,88149.7,0.00013,binance
2025-03-24 14:46:53.903000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.908000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.910000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.913000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.914000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.916000,BTCUSDT,88149.7,0.13908,binance
2025-03-24 14:46:53.923000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.924000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.924000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.925000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.926000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.926000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.929000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.929000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.935000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.937000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.938000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.942000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.943000,BTCUSDT,88149.7,0.00013,binance
2025-03-24 14:46:53.945000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.949000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.950000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.960000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.961000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.962000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.962000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.963000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.966000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.966000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.971000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.972000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.972000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.974000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.978000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.980000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.983000,BTCUSDT,88149.7,0.00015,binance
2025-03-24 14:46:53.984000,BTCUSDT,88149.7,0.00013,binance
