Timestamp,Symbol,Price,Volume,Source
2025-03-23 15:08:54.799000,BTCUSDT,85013.87,7e-05,binance
2025-03-23 15:08:54.799000,BTCUSDT,85013.86,7e-05,binance
2025-03-23 15:08:54.799000,BTCUSDT,85013.6,7e-05,binance
2025-03-23 15:08:54.799000,BTCUSDT,85013.55,6e-05,binance
2025-03-23 15:08:54.799000,BTCUSDT,85013.55,7e-05,binance
2025-03-23 15:08:54.799000,BTCUSDT,85012.28,7e-05,binance
2025-03-23 15:08:54.799000,BTCUSDT,85012.28,7e-05,binance
2025-03-23 15:08:54.799000,BTCUSDT,85012.28,7e-05,binance
2025-03-23 15:08:54.799000,BTCUSDT,85012.28,7e-05,binance
2025-03-23 15:08:55.436000,BTCUSDT,85012.28,0.012,binance
2025-03-23 15:08:55.843000,BTCUSDT,85012.27,0.00011,binance
2025-03-23 15:08:55.997000,BTCUSDT,85012.28,0.01959,binance
2025-03-23 15:08:56.512000,BTCUSDT,85012.28,0.00033,binance
2025-03-23 15:08:56.897000,BTCUSDT,85012.27,0.00078,binance
2025-03-23 15:08:57.099000,BTCUSDT,85012.27,0.00015,binance
2025-03-23 15:08:57.550000,BTCUSDT,85012.28,0.00012,binance
2025-03-23 15:08:57.552000,BTCUSDT,85012.28,0.00235,binance
2025-03-23 15:08:57.823000,BTCUSDT,85012.27,0.00156,binance
2025-03-23 15:08:57.823000,BTCUSDT,85012.27,0.00098,binance
2025-03-23 15:08:57.938000,BTCUSDT,85012.27,0.00228,binance
2025-03-23 15:08:58.190000,BTCUSDT,85012.27,0.00051,binance
2025-03-23 15:08:58.394000,BTCUSDT,85012.28,0.0005,binance
2025-03-23 15:08:58.694000,BTCUSDT,85012.27,0.00012,binance
2025-03-23 15:08:58.799000,BTCUSDT,85012.28,0.00047,binance
2025-03-23 15:08:59.268000,BTCUSDT,85012.27,0.0002,binance
2025-03-23 15:08:59.467000,BTCUSDT,85012.27,8e-05,binance
2025-03-23 15:08:59.484000,BTCUSDT,85012.27,7e-05,binance
2025-03-23 15:08:59.484000,BTCUSDT,85012.27,0.0086,binance
2025-03-23 15:08:59.484000,BTCUSDT,85012.27,0.00089,binance
2025-03-23 15:08:59.484000,BTCUSDT,85012.27,0.00011,binance
2025-03-23 15:08:59.484000,BTCUSDT,85012.27,7e-05,binance
2025-03-23 15:08:59.484000,BTCUSDT,85012.27,7e-05,binance
2025-03-23 15:08:59.484000,BTCUSDT,85012.27,6e-05,binance
2025-03-23 15:08:59.484000,BTCUSDT,85012.27,0.00013,binance
2025-03-23 15:08:59.509000,BTCUSDT,85012.27,6e-05,binance
2025-03-23 15:08:59.509000,BTCUSDT,85012.27,7e-05,binance
2025-03-23 15:08:59.509000,BTCUSDT,85012.27,7e-05,binance
2025-03-23 15:08:59.509000,BTCUSDT,85012.27,0.0001,binance
2025-03-23 15:08:59.509000,BTCUSDT,85012.27,0.0001,binance
2025-03-23 15:08:59.509000,BTCUSDT,85012.27,7e-05,binance
2025-03-23 15:08:59.509000,BTCUSDT,85012.27,0.0001,binance
2025-03-23 15:08:59.509000,BTCUSDT,85012.27,7e-05,binance
2025-03-23 15:08:59.509000,BTCUSDT,85012.27,7e-05,binance
2025-03-23 15:08:59.509000,BTCUSDT,85012.27,6e-05,binance
2025-03-23 15:08:59.509000,BTCUSDT,85012.27,7e-05,binance
2025-03-23 15:08:59.509000,BTCUSDT,85012.27,7e-05,binance
2025-03-23 15:08:59.509000,BTCUSDT,85012.27,7e-05,binance
2025-03-23 15:08:59.509000,BTCUSDT,85012.26,0.00013,binance
2025-03-23 15:08:59.509000,BTCUSDT,85012.26,0.00013,binance
2025-03-23 15:08:59.509000,BTCUSDT,85012.26,7e-05,binance
2025-03-23 15:08:59.509000,BTCUSDT,85012.25,7e-05,binance
2025-03-23 15:08:59.509000,BTCUSDT,85012.25,7e-05,binance
2025-03-23 15:08:59.509000,BTCUSDT,85012.25,7e-05,binance
2025-03-23 15:08:59.509000,BTCUSDT,85012.25,0.00014,binance
2025-03-23 15:08:59.509000,BTCUSDT,85012.25,7e-05,binance
2025-03-23 15:08:59.514000,BTCUSDT,85012.24,6e-05,binance
2025-03-23 15:08:59.514000,BTCUSDT,85012.24,7e-05,binance
2025-03-23 15:08:59.514000,BTCUSDT,85012.24,0.0001,binance
2025-03-23 15:08:59.514000,BTCUSDT,85012.21,0.00212,binance
2025-03-23 15:08:59.514000,BTCUSDT,85012.24,0.0001,binance
2025-03-23 15:08:59.514000,BTCUSDT,85012.24,7e-05,binance
2025-03-23 15:08:59.514000,BTCUSDT,85012.24,7e-05,binance
2025-03-23 15:08:59.514000,BTCUSDT,85012.24,7e-05,binance
2025-03-23 15:08:59.514000,BTCUSDT,85012.24,7e-05,binance
2025-03-23 15:08:59.514000,BTCUSDT,85012.24,7e-05,binance
2025-03-23 15:08:59.514000,BTCUSDT,85012.24,6e-05,binance
2025-03-23 15:08:59.520000,BTCUSDT,85012.02,0.00013,binance
2025-03-23 15:08:59.520000,BTCUSDT,85012.21,6e-05,binance
2025-03-23 15:08:59.520000,BTCUSDT,85012.21,7e-05,binance
2025-03-23 15:08:59.520000,BTCUSDT,85012.21,7e-05,binance
2025-03-23 15:08:59.520000,BTCUSDT,85012.21,0.0001,binance
2025-03-23 15:08:59.520000,BTCUSDT,85012.21,0.0001,binance
2025-03-23 15:08:59.520000,BTCUSDT,85012.21,7e-05,binance
2025-03-23 15:08:59.520000,BTCUSDT,85012.21,7e-05,binance
2025-03-23 15:08:59.520000,BTCUSDT,85012.21,7e-05,binance
2025-03-23 15:08:59.520000,BTCUSDT,85012.21,7e-05,binance
2025-03-23 15:08:59.520000,BTCUSDT,85012.21,6e-05,binance
2025-03-23 15:08:59.520000,BTCUSDT,85012.1,7e-05,binance
2025-03-23 15:08:59.520000,BTCUSDT,85012.08,7e-05,binance
2025-03-23 15:08:59.520000,BTCUSDT,85012.07,7e-05,binance
2025-03-23 15:08:59.520000,BTCUSDT,85012.02,0.00013,binance
2025-03-23 15:08:59.520000,BTCUSDT,85012.02,0.00013,binance
2025-03-23 15:08:59.520000,BTCUSDT,85012.02,7e-05,binance
2025-03-23 15:08:59.520000,BTCUSDT,85011.86,6e-05,binance
2025-03-23 15:08:59.520000,BTCUSDT,85011.86,7e-05,binance
2025-03-23 15:08:59.520000,BTCUSDT,85011.5,7e-05,binance
2025-03-23 15:08:59.520000,BTCUSDT,85011.5,7e-05,binance
2025-03-23 15:08:59.520000,BTCUSDT,85011.5,7e-05,binance
2025-03-23 15:08:59.520000,BTCUSDT,85011.5,7e-05,binance
2025-03-23 15:08:59.520000,BTCUSDT,85011.5,7e-05,binance
2025-03-23 15:08:59.681000,BTCUSDT,85011.49,0.01141,binance
2025-03-23 15:08:59.918000,BTCUSDT,85011.5,0.00037,binance
2025-03-23 15:09:00.181000,BTCUSDT,85011.5,0.00102,binance
2025-03-23 15:09:00.277000,BTCUSDT,85011.5,0.00587,binance
2025-03-23 15:09:00.352000,BTCUSDT,85011.49,0.00025,binance
2025-03-23 15:09:00.424000,BTCUSDT,85011.49,0.00033,binance
2025-03-23 15:09:00.541000,BTCUSDT,85011.5,6e-05,binance
2025-03-23 15:09:00.977000,BTCUSDT,85011.5,0.00053,binance
2025-03-23 15:09:01.486000,BTCUSDT,85011.49,0.00119,binance
2025-03-23 15:09:01.894000,BTCUSDT,85011.5,0.00019,binance
2025-03-23 15:09:01.922000,BTCUSDT,85011.5,0.0011,binance
2025-03-23 15:09:02.096000,BTCUSDT,85011.5,0.00014,binance
2025-03-23 15:09:02.218000,BTCUSDT,85011.5,0.00069,binance
2025-03-23 15:09:02.218000,BTCUSDT,85011.5,0.00069,binance
2025-03-23 15:09:02.985000,BTCUSDT,85011.49,0.0,binance
2025-03-23 15:09:03.329000,BTCUSDT,85011.49,0.0,binance
2025-03-23 15:09:03.486000,BTCUSDT,85011.47,0.0,binance
2025-03-23 15:09:03.486000,BTCUSDT,85011.47,0.0,binance
2025-03-23 15:09:03.486000,BTCUSDT,85011.47,0.0,binance
2025-03-23 15:09:03.486000,BTCUSDT,85011.47,0.0,binance
2025-03-23 15:09:03.486000,BTCUSDT,85011.47,0.0,binance
2025-03-23 15:09:03.486000,BTCUSDT,85011.49,0.0,binance
2025-03-23 15:09:03.486000,BTCUSDT,85011.49,0.0,binance
2025-03-23 15:09:03.486000,BTCUSDT,85011.49,0.0,binance
2025-03-23 15:09:03.486000,BTCUSDT,85011.49,0.0,binance
2025-03-23 15:09:03.486000,BTCUSDT,85011.49,0.0,binance
2025-03-23 15:09:03.486000,BTCUSDT,85011.49,0.0,binance
2025-03-23 15:09:03.486000,BTCUSDT,85011.49,0.0,binance
2025-03-23 15:09:03.486000,BTCUSDT,85011.49,0.0,binance
2025-03-23 15:09:03.486000,BTCUSDT,85011.49,0.0,binance
2025-03-23 15:09:03.486000,BTCUSDT,85011.49,0.0,binance
2025-03-23 15:09:03.486000,BTCUSDT,85011.49,0.0,binance
2025-03-23 15:09:03.486000,BTCUSDT,85011.49,0.0,binance
2025-03-23 15:09:03.486000,BTCUSDT,85011.48,0.0,binance
2025-03-23 15:09:03.486000,BTCUSDT,85011.48,0.0,binance
2025-03-23 15:09:03.486000,BTCUSDT,85011.47,0.0,binance
2025-03-23 15:09:03.573000,BTCUSDT,85011.46,0.0,binance
2025-03-23 15:09:03.573000,BTCUSDT,85011.46,0.0,binance
2025-03-23 15:09:03.573000,BTCUSDT,85011.46,0.0,binance
2025-03-23 15:09:03.573000,BTCUSDT,85011.46,0.0,binance
2025-03-23 15:09:03.573000,BTCUSDT,85011.46,0.0,binance
2025-03-23 15:09:03.573000,BTCUSDT,85011.44,0.0,binance
2025-03-23 15:09:03.573000,BTCUSDT,85011.46,0.0,binance
2025-03-23 15:09:03.573000,BTCUSDT,85011.46,0.0,binance
2025-03-23 15:09:03.573000,BTCUSDT,85011.46,0.0,binance
2025-03-23 15:09:03.573000,BTCUSDT,85011.46,0.0,binance
2025-03-23 15:09:03.573000,BTCUSDT,85011.45,0.0,binance
2025-03-23 15:09:03.573000,BTCUSDT,85011.44,0.0,binance
2025-03-23 15:09:03.573000,BTCUSDT,85011.44,0.0,binance
2025-03-23 15:09:03.573000,BTCUSDT,85011.44,0.0,binance
2025-03-23 15:09:03.573000,BTCUSDT,85011.44,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85011.43,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85011.43,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85011.43,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85011.43,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85011.43,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85011.43,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85011.43,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85011.43,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85011.43,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85011.1,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85011.07,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85011.07,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85011.01,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85011.01,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85010.92,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85010.4,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85010.4,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85010.16,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85010.16,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85010.0,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85010.0,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85009.61,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85009.31,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85009.13,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85009.13,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85009.13,0.0,binance
2025-03-23 15:09:03.578000,BTCUSDT,85009.13,0.0,binance
2025-03-23 15:09:03.893000,BTCUSDT,85009.12,0.0,binance
2025-03-23 15:09:04.602000,BTCUSDT,85009.13,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.12,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.12,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.12,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.12,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.12,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.12,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.12,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.12,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.12,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.12,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.12,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.12,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.12,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.12,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.12,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.11,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.11,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.11,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.1,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.1,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.1,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.1,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.1,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.1,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.09,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85009.09,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85008.97,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85008.97,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85008.97,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85008.97,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85008.97,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85008.97,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85008.97,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85008.97,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85008.97,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85008.97,0.0,binance
2025-03-23 15:09:04.615000,BTCUSDT,85008.97,0.0,binance
2025-03-23 15:09:04.769000,BTCUSDT,85008.97,0.0,binance
2025-03-23 15:09:05.158000,BTCUSDT,85008.97,0.0,binance
2025-03-23 15:09:05.211000,BTCUSDT,85008.97,0.0,binance
2025-03-23 15:09:06.105000,BTCUSDT,85008.96,0.0,binance
2025-03-23 15:09:06.105000,BTCUSDT,85008.96,0.0,binance
2025-03-23 15:09:06.105000,BTCUSDT,85008.96,0.0,binance
2025-03-23 15:09:06.105000,BTCUSDT,85008.96,0.0,binance
2025-03-23 15:09:06.105000,BTCUSDT,85008.96,0.0,binance
2025-03-23 15:09:06.105000,BTCUSDT,85008.96,0.0,binance
2025-03-23 15:09:06.105000,BTCUSDT,85008.96,0.0,binance
2025-03-23 15:09:06.105000,BTCUSDT,85008.96,0.0,binance
2025-03-23 15:09:06.105000,BTCUSDT,85008.96,0.0,binance
2025-03-23 15:09:06.105000,BTCUSDT,85008.96,0.0,binance
2025-03-23 15:09:06.105000,BTCUSDT,85008.96,0.0,binance
2025-03-23 15:09:06.105000,BTCUSDT,85008.96,0.0,binance
2025-03-23 15:09:06.105000,BTCUSDT,85008.96,0.0,binance
2025-03-23 15:09:06.105000,BTCUSDT,85008.96,0.0,binance
2025-03-23 15:09:06.105000,BTCUSDT,85008.96,0.0,binance
2025-03-23 15:09:06.105000,BTCUSDT,85008.95,0.0,binance
2025-03-23 15:09:06.105000,BTCUSDT,85008.95,0.0,binance
2025-03-23 15:09:06.105000,BTCUSDT,85008.94,0.0,binance
2025-03-23 15:09:06.105000,BTCUSDT,85008.94,0.0,binance
2025-03-23 15:09:06.105000,BTCUSDT,85008.94,0.0,binance
2025-03-23 15:09:06.105000,BTCUSDT,85008.94,0.0,binance
2025-03-23 15:09:06.105000,BTCUSDT,85008.94,0.0,binance
2025-03-23 15:09:06.105000,BTCUSDT,85008.94,0.0,binance
2025-03-23 15:09:06.116000,BTCUSDT,85008.93,0.0,binance
2025-03-23 15:09:06.116000,BTCUSDT,85008.93,0.0,binance
2025-03-23 15:09:06.116000,BTCUSDT,85008.93,0.0,binance
2025-03-23 15:09:06.116000,BTCUSDT,85008.93,0.0,binance
2025-03-23 15:09:06.116000,BTCUSDT,85008.93,0.0,binance
2025-03-23 15:09:06.116000,BTCUSDT,85008.93,0.0,binance
2025-03-23 15:09:06.116000,BTCUSDT,85008.93,0.0,binance
2025-03-23 15:09:06.116000,BTCUSDT,85008.93,0.0,binance
2025-03-23 15:09:06.116000,BTCUSDT,85008.93,0.0,binance
2025-03-23 15:09:06.116000,BTCUSDT,85008.93,0.0,binance
2025-03-23 15:09:06.116000,BTCUSDT,85008.9,0.0,binance
2025-03-23 15:09:06.117000,BTCUSDT,85008.9,0.0,binance
2025-03-23 15:09:06.117000,BTCUSDT,85008.86,0.0,binance
2025-03-23 15:09:06.117000,BTCUSDT,85008.86,0.0,binance
2025-03-23 15:09:06.117000,BTCUSDT,85008.85,0.0,binance
2025-03-23 15:09:06.120000,BTCUSDT,85008.57,0.0,binance
2025-03-23 15:09:06.120000,BTCUSDT,85008.57,0.0,binance
2025-03-23 15:09:06.120000,BTCUSDT,85008.46,0.0,binance
2025-03-23 15:09:06.120000,BTCUSDT,85008.46,0.0,binance
2025-03-23 15:09:06.120000,BTCUSDT,85008.01,0.0,binance
2025-03-23 15:09:06.120000,BTCUSDT,85008.0,0.0,binance
2025-03-23 15:09:06.120000,BTCUSDT,85008.0,0.0,binance
2025-03-23 15:09:06.120000,BTCUSDT,85007.62,0.0,binance
2025-03-23 15:09:06.124000,BTCUSDT,85008.0,0.0,binance
2025-03-23 15:09:06.124000,BTCUSDT,85007.62,0.0,binance
2025-03-23 15:09:06.124000,BTCUSDT,85007.61,0.0,binance
2025-03-23 15:09:06.124000,BTCUSDT,85007.22,0.0,binance
2025-03-23 15:09:06.124000,BTCUSDT,85007.22,0.0,binance
2025-03-23 15:09:06.124000,BTCUSDT,85007.22,0.0,binance
2025-03-23 15:09:06.124000,BTCUSDT,85007.22,0.0,binance
2025-03-23 15:09:06.135000,BTCUSDT,85007.21,0.0,binance
2025-03-23 15:09:06.135000,BTCUSDT,85007.21,0.0,binance
2025-03-23 15:09:06.135000,BTCUSDT,85007.21,0.0,binance
2025-03-23 15:09:06.135000,BTCUSDT,85007.21,0.0,binance
2025-03-23 15:09:06.135000,BTCUSDT,85007.21,0.0,binance
2025-03-23 15:09:06.135000,BTCUSDT,85007.21,0.0,binance
2025-03-23 15:09:06.135000,BTCUSDT,85007.21,0.0,binance
2025-03-23 15:09:06.135000,BTCUSDT,85007.21,0.0,binance
2025-03-23 15:09:06.135000,BTCUSDT,85007.21,0.0,binance
2025-03-23 15:09:06.135000,BTCUSDT,85007.21,0.0,binance
2025-03-23 15:09:06.135000,BTCUSDT,85007.2,0.0,binance
2025-03-23 15:09:06.135000,BTCUSDT,85006.76,0.0,binance
2025-03-23 15:09:06.135000,BTCUSDT,85006.76,0.0,binance
2025-03-23 15:09:06.135000,BTCUSDT,85006.62,0.0,binance
2025-03-23 15:09:06.135000,BTCUSDT,85006.62,0.0,binance
2025-03-23 15:09:06.135000,BTCUSDT,85006.62,0.0,binance
2025-03-23 15:09:06.135000,BTCUSDT,85006.61,0.0,binance
2025-03-23 15:09:06.135000,BTCUSDT,85006.61,0.0,binance
2025-03-23 15:09:06.135000,BTCUSDT,85006.6,0.0,binance
2025-03-23 15:09:06.135000,BTCUSDT,85006.13,0.0,binance
2025-03-23 15:09:06.135000,BTCUSDT,85006.13,0.0,binance
2025-03-23 15:09:06.135000,BTCUSDT,85006.13,0.0,binance
2025-03-23 15:09:06.173000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:06.294000,BTCUSDT,85006.13,0.0,binance
2025-03-23 15:09:06.826000,BTCUSDT,85006.13,0.0,binance
2025-03-23 15:09:06.976000,BTCUSDT,85006.13,0.0,binance
2025-03-23 15:09:07.043000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.12,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.11,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.11,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.11,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.11,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.11,0.0,binance
2025-03-23 15:09:07.374000,BTCUSDT,85006.11,0.0,binance
2025-03-23 15:09:07.379000,BTCUSDT,85006.1,0.0,binance
2025-03-23 15:09:07.379000,BTCUSDT,85006.1,0.0,binance
2025-03-23 15:09:07.379000,BTCUSDT,85006.1,0.0,binance
2025-03-23 15:09:07.379000,BTCUSDT,85006.1,0.0,binance
2025-03-23 15:09:07.379000,BTCUSDT,85006.1,0.0,binance
2025-03-23 15:09:07.379000,BTCUSDT,85006.1,0.0,binance
2025-03-23 15:09:07.379000,BTCUSDT,85006.1,0.0,binance
2025-03-23 15:09:07.379000,BTCUSDT,85006.1,0.0,binance
2025-03-23 15:09:07.403000,BTCUSDT,85006.1,0.0,binance
2025-03-23 15:09:07.403000,BTCUSDT,85006.1,0.0,binance
2025-03-23 15:09:07.403000,BTCUSDT,85006.1,0.0,binance
2025-03-23 15:09:07.403000,BTCUSDT,85006.1,0.0,binance
2025-03-23 15:09:07.403000,BTCUSDT,85006.1,0.0,binance
2025-03-23 15:09:07.403000,BTCUSDT,85006.1,0.0,binance
2025-03-23 15:09:07.403000,BTCUSDT,85006.1,0.0,binance
2025-03-23 15:09:07.403000,BTCUSDT,85006.1,0.0,binance
2025-03-23 15:09:07.403000,BTCUSDT,85006.1,0.0,binance
2025-03-23 15:09:07.403000,BTCUSDT,85006.1,0.0,binance
2025-03-23 15:09:07.403000,BTCUSDT,85006.1,0.0,binance
2025-03-23 15:09:07.403000,BTCUSDT,85006.1,0.0,binance
2025-03-23 15:09:07.403000,BTCUSDT,85006.1,0.0,binance
2025-03-23 15:09:07.403000,BTCUSDT,85006.09,0.0,binance
2025-03-23 15:09:07.403000,BTCUSDT,85006.09,0.0,binance
2025-03-23 15:09:07.403000,BTCUSDT,85006.08,0.0,binance
2025-03-23 15:09:07.403000,BTCUSDT,85006.08,0.0,binance
2025-03-23 15:09:07.403000,BTCUSDT,85006.08,0.0,binance
2025-03-23 15:09:07.403000,BTCUSDT,85006.08,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85006.07,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85006.07,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85006.07,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85006.07,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85006.07,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85006.07,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85006.07,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85006.07,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85006.07,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85006.07,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85006.06,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85006.04,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85005.92,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85005.7,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85005.48,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85005.48,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85005.07,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85005.07,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85005.0,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85005.0,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85004.37,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85004.22,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85004.19,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85004.19,0.0,binance
2025-03-23 15:09:07.408000,BTCUSDT,85004.19,0.0,binance
2025-03-23 15:09:07.411000,BTCUSDT,85004.19,0.0,binance
2025-03-23 15:09:07.411000,BTCUSDT,85004.19,0.0,binance
2025-03-23 15:09:07.411000,BTCUSDT,85004.19,0.0,binance
2025-03-23 15:09:07.411000,BTCUSDT,85004.19,0.0,binance
2025-03-23 15:09:07.413000,BTCUSDT,85004.19,0.0,binance
2025-03-23 15:09:07.469000,BTCUSDT,85004.19,0.0,binance
2025-03-23 15:09:07.469000,BTCUSDT,85004.19,0.0,binance
2025-03-23 15:09:07.469000,BTCUSDT,85004.19,0.0,binance
2025-03-23 15:09:07.469000,BTCUSDT,85004.19,0.0,binance
2025-03-23 15:09:07.469000,BTCUSDT,85004.19,0.0,binance
2025-03-23 15:09:07.469000,BTCUSDT,85004.19,0.0,binance
2025-03-23 15:09:07.469000,BTCUSDT,85004.19,0.0,binance
2025-03-23 15:09:07.469000,BTCUSDT,85004.19,0.0,binance
